,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
11697,0.7790426015853882,1.0368444919586182,0.394800066947937,1.4950886219739914,1.0,12.0,10.0,6.0,3.0,1.0,8.0,4.0,2.0,2.0,8.0,1.3065317869186401,-1.6249445676803589,5.0,0.7408329844474792,-1.2326502799987793,-19.28149015264964,2.0855743885040283,0.0,1.1356330513954163,0.2624383419752121,2.0,13.0,11.0,7.0,4.0,1.0,9.0,5.0,1.0,3.0,0.0
11698,2.0855743885040283,0.0,1.1356330513954163,0.2624383419752121,2.0,13.0,11.0,7.0,4.0,1.0,9.0,5.0,1.0,3.0,4.0,-0.7199897170066833,-0.22538027167320251,7.0,-1.7008236646652222,-1.1818300485610962,-20.58379611954618,1.365584671497345,0.0,0.0,0.0,3.0,14.0,12.0,8.0,1.0,2.0,10.0,1.0,2.0,4.0,0.0
11699,1.365584671497345,0.0,0.0,0.0,3.0,14.0,12.0,8.0,1.0,2.0,10.0,1.0,2.0,4.0,8.0,-0.34096506237983704,-1.3462666273117065,9.0,-0.39310187101364136,-0.3841618001461029,-21.96190582708782,1.024619609117508,0.0,0.0,0.0,4.0,15.0,13.0,9.0,2.0,3.0,11.0,2.0,1.0,1.0,1.0
11700,9.456342697143555,3.839142322540283,1.889625906944275,4.688389301300049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,-1.6792763471603394,-1.9147967100143433,8.0,-1.8982914686203003,-0.8946770429611206,-5.041984106933943,7.777066349983215,1.92434561252594,0.0,3.7937122583389282,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0
11701,7.777066349983215,1.92434561252594,0.0,3.7937122583389282,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,4.0,-1.5249156951904297,-0.7471444010734558,0.0,-1.7209035158157349,-1.2508533000946045,-13.294549265474151,6.252150654792786,1.1772012114524841,0.0,2.5428589582443237,1.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,0.0
11702,6.252150654792786,1.1772012114524841,0.0,2.5428589582443237,1.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,4.0,-1.8429837226867676,-1.4028481245040894,2.0,-1.6253103017807007,-0.9927164316177368,-20.763861228021028,4.409166932106018,0.0,0.0,1.550142526626587,2.0,4.0,1.0,4.0,1.0,4.0,4.0,4.0,3.0,4.0,0.0
11703,4.409166932106018,0.0,0.0,1.550142526626587,2.0,4.0,1.0,4.0,1.0,4.0,4.0,4.0,3.0,4.0,8.0,-1.741094946861267,-0.5111622214317322,0.0,-1.3332802057266235,1.002572774887085,-18.257460870837924,2.668071985244751,0.0,0.0,2.552715301513672,1.0,5.0,2.0,5.0,2.0,5.0,5.0,5.0,1.0,5.0,0.0
11704,2.668071985244751,0.0,0.0,2.552715301513672,1.0,5.0,2.0,5.0,2.0,5.0,5.0,5.0,1.0,5.0,3.0,-1.5661202669143677,-0.3439301550388336,3.0,-1.8535903692245483,0.7242358326911926,-19.40035657749038,1.1019517183303833,0.0,0.0,3.2769511342048645,2.0,6.0,3.0,1.0,3.0,6.0,6.0,6.0,2.0,6.0,0.0
11705,1.1019517183303833,0.0,0.0,3.2769511342048645,2.0,6.0,3.0,1.0,3.0,6.0,6.0,6.0,2.0,6.0,9.0,-1.0722200870513916,-0.19383904337882996,0.0,-1.4376581907272339,-0.4693038761615753,-14.612929125815624,0.0297316312789917,0.0,0.0,2.807647258043289,1.0,7.0,4.0,2.0,4.0,7.0,7.0,7.0,3.0,1.0,0.0
11706,0.0297316312789917,0.0,0.0,2.807647258043289,1.0,7.0,4.0,2.0,4.0,7.0,7.0,7.0,3.0,1.0,1.0,-0.3066299855709076,0.7498412728309631,8.0,-1.519493818283081,-0.9609224796295166,-21.188710526224707,0.0,0.7498412728309631,0.0,1.8467247784137726,2.0,1.0,5.0,3.0,5.0,8.0,8.0,8.0,1.0,2.0,0.0
11707,0.0,0.7498412728309631,0.0,1.8467247784137726,2.0,1.0,5.0,3.0,5.0,8.0,8.0,8.0,1.0,2.0,0.0,1.3178545236587524,-0.15258407592773438,3.0,-1.1653755903244019,-1.0047239065170288,-13.622835139816514,1.3178545236587524,0.5972571969032288,0.0,0.8420008718967438,1.0,2.0,6.0,1.0,6.0,9.0,9.0,9.0,2.0,3.0,0.0
11708,1.3178545236587524,0.5972571969032288,0.0,0.8420008718967438,1.0,2.0,6.0,1.0,6.0,9.0,9.0,9.0,2.0,3.0,4.0,-0.6935839653015137,-1.586550235748291,8.0,-0.04727740213274956,1.0454241037368774,-19.62054287119717,0.6242705583572388,0.0,0.0,1.8874249756336212,2.0,3.0,7.0,2.0,1.0,10.0,10.0,10.0,1.0,4.0,0.0
11709,0.6242705583572388,0.0,0.0,1.8874249756336212,2.0,3.0,7.0,2.0,1.0,10.0,10.0,10.0,1.0,4.0,0.0,-1.1036800146102905,-0.2828817665576935,5.0,-0.7512556910514832,-1.2464866638183594,-19.43837178649953,0.0,0.0,0.0,0.6409383118152618,1.0,4.0,8.0,3.0,2.0,1.0,11.0,11.0,2.0,5.0,0.0
11710,0.0,0.0,0.0,0.6409383118152618,1.0,4.0,8.0,3.0,2.0,1.0,11.0,11.0,2.0,5.0,0.0,-1.5849299430847168,1.2431981563568115,5.0,-1.229810118675232,1.5331064462661743,-26.749603000557222,0.0,1.2431981563568115,0.0,2.174044758081436,1.0,5.0,9.0,4.0,3.0,1.0,12.0,12.0,3.0,6.0,0.0
11711,0.0,1.2431981563568115,0.0,2.174044758081436,1.0,5.0,9.0,4.0,3.0,1.0,12.0,12.0,3.0,6.0,3.0,-0.9354668259620667,-1.134150743484497,2.0,1.340990662574768,1.0655174255371094,-16.533876358430888,0.0,0.10904741287231445,1.340990662574768,3.2395621836185455,2.0,6.0,1.0,1.0,4.0,2.0,13.0,13.0,4.0,7.0,0.0
11712,0.0,0.10904741287231445,1.340990662574768,3.2395621836185455,2.0,6.0,1.0,1.0,4.0,2.0,13.0,13.0,4.0,7.0,4.0,-0.6289029717445374,-0.431588351726532,6.0,-1.5233206748962402,1.0489026308059692,-23.329933361373627,0.0,0.0,0.0,4.288464814424515,3.0,7.0,2.0,2.0,1.0,3.0,1.0,14.0,5.0,8.0,0.0
11713,0.0,0.0,0.0,4.288464814424515,3.0,7.0,2.0,2.0,1.0,3.0,1.0,14.0,5.0,8.0,3.0,-0.8642033338546753,-1.515230655670166,8.0,-1.8629909753799438,-0.34675443172454834,-28.664860980611685,0.0,0.0,0.0,3.9417103826999664,4.0,8.0,3.0,1.0,2.0,4.0,2.0,15.0,1.0,9.0,0.0
11714,0.0,0.0,0.0,3.9417103826999664,4.0,8.0,3.0,1.0,2.0,4.0,2.0,15.0,1.0,9.0,9.0,-0.3875294625759125,-0.554446280002594,8.0,-1.7514861822128296,-0.7564968466758728,-21.059422101272027,0.0,0.0,0.0,3.1852135360240936,5.0,9.0,4.0,2.0,3.0,5.0,3.0,16.0,1.0,1.0,0.0
11715,0.0,0.0,0.0,3.1852135360240936,5.0,9.0,4.0,2.0,3.0,5.0,3.0,16.0,1.0,1.0,7.0,-1.6020865440368652,-1.3517203330993652,2.0,-1.8600223064422607,-0.3932759761810303,-31.83444653063021,0.0,0.0,0.0,2.7919375598430634,6.0,10.0,1.0,3.0,4.0,6.0,4.0,1.0,2.0,2.0,0.0
11716,0.0,0.0,0.0,2.7919375598430634,6.0,10.0,1.0,3.0,4.0,6.0,4.0,1.0,2.0,2.0,0.0,-1.3325399160385132,0.5349950194358826,1.0,-1.3443807363510132,-1.4107109308242798,-21.503777118227724,0.0,0.5349950194358826,0.0,1.3812266290187836,1.0,1.0,2.0,4.0,5.0,7.0,5.0,2.0,3.0,3.0,0.0
11717,0.0,0.5349950194358826,0.0,1.3812266290187836,1.0,1.0,2.0,4.0,5.0,7.0,5.0,2.0,3.0,3.0,2.0,-0.7548903822898865,-1.156977653503418,3.0,-0.8417723178863525,-0.3562546670436859,-22.42697937691205,0.0,0.0,0.0,1.0249719619750977,2.0,2.0,1.0,1.0,6.0,8.0,6.0,3.0,4.0,4.0,0.0
11718,0.0,0.0,0.0,1.0249719619750977,2.0,2.0,1.0,1.0,6.0,8.0,6.0,3.0,4.0,4.0,9.0,-1.1499755382537842,-0.6679142713546753,8.0,-1.808414340019226,-0.5362911820411682,-25.97808609530794,0.0,0.0,0.0,0.48868077993392944,3.0,3.0,2.0,2.0,7.0,9.0,7.0,4.0,1.0,1.0,0.0
11719,0.0,0.0,0.0,0.48868077993392944,3.0,3.0,2.0,2.0,7.0,9.0,7.0,4.0,1.0,1.0,0.0,0.43309828639030457,-0.3575022220611572,0.0,-1.452416181564331,-1.4644721746444702,-16.848238195844537,0.43309828639030457,0.0,0.0,0.0,1.0,4.0,3.0,3.0,8.0,10.0,8.0,5.0,2.0,2.0,0.0
11720,0.43309828639030457,0.0,0.0,0.0,1.0,4.0,3.0,3.0,8.0,10.0,8.0,5.0,2.0,2.0,4.0,-0.48766669631004333,-0.8438163995742798,1.0,-0.6429477334022522,0.044673461467027664,-22.559227316550682,0.0,0.0,0.0,0.044673461467027664,2.0,1.0,4.0,4.0,1.0,11.0,9.0,6.0,3.0,3.0,0.0
11721,0.0,0.0,0.0,0.044673461467027664,2.0,1.0,4.0,4.0,1.0,11.0,9.0,6.0,3.0,3.0,0.0,0.27302229404449463,-0.4476466476917267,6.0,0.8542351722717285,0.7901713252067566,-13.239110554456541,0.27302229404449463,0.0,0.8542351722717285,0.8348447866737843,1.0,2.0,5.0,5.0,2.0,12.0,1.0,7.0,4.0,4.0,0.0
11722,0.27302229404449463,0.0,0.8542351722717285,0.8348447866737843,1.0,2.0,5.0,5.0,2.0,12.0,1.0,7.0,4.0,4.0,9.0,0.042871106415987015,1.1847591400146484,3.0,-1.576557993888855,-0.1308586597442627,-11.47270194027782,0.31589340046048164,1.1847591400146484,0.0,0.7039861269295216,2.0,3.0,6.0,1.0,3.0,13.0,2.0,8.0,5.0,1.0,0.0
11723,0.31589340046048164,1.1847591400146484,0.0,0.7039861269295216,2.0,3.0,6.0,1.0,3.0,13.0,2.0,8.0,5.0,1.0,0.0,1.2421541213989258,-1.3859764337539673,8.0,-1.241268277168274,0.24175488948822021,-16.972212031952015,1.5580475218594074,0.0,0.0,0.9457410164177418,1.0,4.0,7.0,2.0,4.0,14.0,3.0,9.0,1.0,2.0,0.0
11724,1.5580475218594074,0.0,0.0,0.9457410164177418,1.0,4.0,7.0,2.0,4.0,14.0,3.0,9.0,1.0,2.0,0.0,1.6884487867355347,-0.9869421720504761,5.0,-0.3700713813304901,0.0590946264564991,-18.155530413876257,3.246496308594942,0.0,0.0,1.0048356428742409,1.0,5.0,8.0,3.0,5.0,1.0,4.0,10.0,2.0,3.0,0.0
11725,3.246496308594942,0.0,0.0,1.0048356428742409,1.0,5.0,8.0,3.0,5.0,1.0,4.0,10.0,2.0,3.0,4.0,-1.4119940996170044,0.02520231157541275,7.0,-1.7818782329559326,-1.0446724891662598,-20.52409442144188,1.8345022089779377,0.02520231157541275,0.0,0.0,2.0,6.0,9.0,4.0,1.0,2.0,5.0,1.0,3.0,4.0,0.0
11726,1.8345022089779377,0.02520231157541275,0.0,0.0,2.0,6.0,9.0,4.0,1.0,2.0,5.0,1.0,3.0,4.0,8.0,-0.15845513343811035,-0.8547376990318298,2.0,-1.7426483631134033,0.7304909825325012,-27.61450004277813,1.6760470755398273,0.0,0.0,0.7304909825325012,3.0,7.0,1.0,5.0,2.0,3.0,6.0,2.0,1.0,5.0,0.0
11727,1.6760470755398273,0.0,0.0,0.7304909825325012,3.0,7.0,1.0,5.0,2.0,3.0,6.0,2.0,1.0,5.0,3.0,-0.5564121007919312,0.1361735314130783,3.0,-1.674834966659546,-0.9675155878067017,-19.104220581570054,1.1196349747478962,0.1361735314130783,0.0,0.0,4.0,8.0,2.0,1.0,3.0,4.0,7.0,3.0,2.0,6.0,0.0
11728,1.1196349747478962,0.1361735314130783,0.0,0.0,4.0,8.0,2.0,1.0,3.0,4.0,7.0,3.0,2.0,6.0,1.0,-0.38724854588508606,1.5436633825302124,1.0,-1.6421071290969849,-0.3646925985813141,-20.144021055551057,0.7323864288628101,1.6798369139432907,0.0,0.0,5.0,1.0,3.0,2.0,4.0,5.0,8.0,4.0,3.0,7.0,0.0
11729,0.7323864288628101,1.6798369139432907,0.0,0.0,5.0,1.0,3.0,2.0,4.0,5.0,8.0,4.0,3.0,7.0,4.0,0.06897208094596863,0.4890758693218231,6.0,-1.1669716835021973,-0.12031983584165573,-21.191396250364132,0.8013585098087788,2.168912783265114,0.0,0.0,6.0,2.0,4.0,3.0,1.0,6.0,1.0,5.0,4.0,8.0,0.0
11730,0.8013585098087788,2.168912783265114,0.0,0.0,6.0,2.0,4.0,3.0,1.0,6.0,1.0,5.0,4.0,8.0,9.0,-0.616265058517456,-1.3178462982177734,0.0,-0.39802291989326477,1.2186450958251953,-7.22194438210226,0.1850934512913227,0.8510664850473404,0.0,1.2186450958251953,1.0,3.0,5.0,4.0,2.0,7.0,2.0,6.0,5.0,1.0,0.0
11731,0.1850934512913227,0.8510664850473404,0.0,1.2186450958251953,1.0,3.0,5.0,4.0,2.0,7.0,2.0,6.0,5.0,1.0,2.0,0.4871610105037689,-1.3092596530914307,5.0,-0.21868586540222168,-0.23868219554424286,-20.220827183673375,0.6722544617950916,0.0,0.0,0.9799629002809525,2.0,4.0,1.0,5.0,3.0,1.0,3.0,7.0,6.0,2.0,0.0
11732,0.6722544617950916,0.0,0.0,0.9799629002809525,2.0,4.0,1.0,5.0,3.0,1.0,3.0,7.0,6.0,2.0,3.0,-0.47312629222869873,-0.8479028940200806,8.0,-1.4379684925079346,0.6385731101036072,-22.129290544759282,0.1991281695663929,0.0,0.0,1.6185360103845596,3.0,5.0,2.0,1.0,4.0,2.0,4.0,8.0,1.0,3.0,0.0
11733,0.1991281695663929,0.0,0.0,1.6185360103845596,3.0,5.0,2.0,1.0,4.0,2.0,4.0,8.0,1.0,3.0,3.0,-0.10709540545940399,-1.0047974586486816,0.0,-0.6297459602355957,0.16006198525428772,-16.26949874863015,0.0920327641069889,0.0,0.0,1.7785979956388474,1.0,6.0,3.0,1.0,5.0,3.0,5.0,9.0,2.0,4.0,0.0
11734,0.0920327641069889,0.0,0.0,1.7785979956388474,1.0,6.0,3.0,1.0,5.0,3.0,5.0,9.0,2.0,4.0,3.0,0.7957950234413147,-1.1441709995269775,7.0,-1.566872477531433,-0.1856941431760788,-24.187186498014192,0.8878277875483036,0.0,0.0,1.5929038524627686,2.0,7.0,4.0,1.0,6.0,4.0,6.0,1.0,3.0,5.0,0.0
11735,0.8878277875483036,0.0,0.0,1.5929038524627686,2.0,7.0,4.0,1.0,6.0,4.0,6.0,1.0,3.0,5.0,8.0,-0.8554751873016357,-0.9247351288795471,8.0,-1.2027555704116821,-0.9865758419036865,-25.894861298930948,0.03235260024666786,0.0,0.0,0.606328010559082,3.0,8.0,5.0,2.0,7.0,5.0,7.0,2.0,1.0,6.0,0.0
11736,0.03235260024666786,0.0,0.0,0.606328010559082,3.0,8.0,5.0,2.0,7.0,5.0,7.0,2.0,1.0,6.0,4.0,1.322843313217163,0.7266411781311035,1.0,-1.7566510438919067,-0.5247046947479248,-21.630584016305836,1.355195913463831,0.7266411781311035,0.0,0.08162331581115723,4.0,1.0,6.0,3.0,1.0,6.0,8.0,3.0,2.0,7.0,0.0
11737,1.355195913463831,0.7266411781311035,0.0,0.08162331581115723,4.0,1.0,6.0,3.0,1.0,6.0,8.0,3.0,2.0,7.0,9.0,-0.8621528744697571,0.7065355181694031,7.0,-0.6835671067237854,0.00044264644384384155,-11.514930150083675,0.49304303899407387,1.4331766963005066,0.0,0.08206596225500107,5.0,2.0,7.0,4.0,2.0,7.0,9.0,1.0,3.0,1.0,0.0
11738,0.49304303899407387,1.4331766963005066,0.0,0.08206596225500107,5.0,2.0,7.0,4.0,2.0,7.0,9.0,1.0,3.0,1.0,0.0,1.3152520656585693,-1.6535441875457764,6.0,-1.3000956773757935,0.09409726411104202,-18.788728081112268,1.8082951046526432,0.0,0.0,0.1761632263660431,1.0,3.0,8.0,5.0,3.0,8.0,1.0,2.0,4.0,2.0,0.0
11739,1.8082951046526432,0.0,0.0,0.1761632263660431,1.0,3.0,8.0,5.0,3.0,8.0,1.0,2.0,4.0,2.0,8.0,-0.2967279553413391,-1.117812991142273,3.0,-0.9789133667945862,-1.0137221813201904,-24.176833501833105,1.511567149311304,0.0,0.0,0.0,2.0,4.0,9.0,1.0,4.0,9.0,2.0,3.0,1.0,3.0,0.0
11740,1.511567149311304,0.0,0.0,0.0,2.0,4.0,9.0,1.0,4.0,9.0,2.0,3.0,1.0,3.0,0.0,-1.561985969543457,-1.2455424070358276,0.0,-0.7464191317558289,-0.4343625605106354,-17.049583662017444,0.0,0.0,0.0,0.0,1.0,5.0,10.0,2.0,5.0,10.0,3.0,4.0,2.0,4.0,0.0
11741,0.0,0.0,0.0,0.0,1.0,5.0,10.0,2.0,5.0,10.0,3.0,4.0,2.0,4.0,9.0,-0.48127931356430054,-1.3916815519332886,7.0,-1.554296851158142,-0.14940008521080017,-24.658809290997887,0.0,0.0,0.0,0.0,2.0,6.0,11.0,3.0,6.0,11.0,4.0,1.0,3.0,1.0,0.0
11742,0.0,0.0,0.0,0.0,2.0,6.0,11.0,3.0,6.0,11.0,4.0,1.0,3.0,1.0,0.0,1.0956506729125977,-1.179107427597046,3.0,1.178810715675354,-0.715562105178833,-18.660632935329836,1.0956506729125977,0.0,1.178810715675354,0.0,1.0,7.0,12.0,1.0,7.0,12.0,5.0,2.0,4.0,2.0,0.0
11743,1.0956506729125977,0.0,1.178810715675354,0.0,1.0,7.0,12.0,1.0,7.0,12.0,5.0,2.0,4.0,2.0,0.0,1.219059705734253,-1.244249939918518,9.0,-1.8693612813949585,-0.7238578796386719,-18.770970747757886,2.3147103786468506,0.0,0.0,0.0,1.0,8.0,13.0,2.0,8.0,13.0,6.0,3.0,5.0,1.0,0.0
11744,2.3147103786468506,0.0,0.0,0.0,1.0,8.0,13.0,2.0,8.0,13.0,6.0,3.0,5.0,1.0,4.0,0.18272601068019867,-0.2617088854312897,2.0,0.221323162317276,0.5688175559043884,-16.50112824551624,2.4974363893270493,0.0,0.221323162317276,0.5688175559043884,2.0,9.0,1.0,3.0,1.0,14.0,7.0,4.0,6.0,2.0,0.0
11745,2.4974363893270493,0.0,0.221323162317276,0.5688175559043884,2.0,9.0,1.0,3.0,1.0,14.0,7.0,4.0,6.0,2.0,1.0,-0.4568899869918823,-1.1029618978500366,5.0,-0.2827260196208954,0.6185343861579895,-18.69333982885246,2.040546402335167,0.0,0.0,1.187351942062378,3.0,1.0,2.0,4.0,2.0,1.0,8.0,5.0,7.0,3.0,0.0
11746,2.040546402335167,0.0,0.0,1.187351942062378,3.0,1.0,2.0,4.0,2.0,1.0,8.0,5.0,7.0,3.0,0.0,-0.6759693026542664,-0.7508136034011841,8.0,-1.3579245805740356,1.5517408847808838,-17.676981420884616,1.3645770996809006,0.0,0.0,2.7390928268432617,1.0,2.0,3.0,5.0,3.0,2.0,9.0,6.0,1.0,4.0,0.0
11747,1.3645770996809006,0.0,0.0,2.7390928268432617,1.0,2.0,3.0,5.0,3.0,2.0,9.0,6.0,1.0,4.0,3.0,-0.9811831712722778,0.7671688199043274,8.0,-1.5430903434753418,0.09333700686693192,-17.375413709805244,0.38339392840862274,0.7671688199043274,0.0,2.8324298337101936,2.0,3.0,4.0,1.0,4.0,3.0,10.0,7.0,1.0,5.0,0.0
11748,0.38339392840862274,0.7671688199043274,0.0,2.8324298337101936,2.0,3.0,4.0,1.0,4.0,3.0,10.0,7.0,1.0,5.0,4.0,-0.9634791612625122,-0.5841770172119141,6.0,-1.5492902994155884,-0.04305889457464218,-27.802047426980618,0.0,0.18299180269241333,0.0,2.7893709391355515,3.0,4.0,5.0,2.0,1.0,4.0,1.0,8.0,2.0,6.0,0.0
11749,0.0,0.18299180269241333,0.0,2.7893709391355515,3.0,4.0,5.0,2.0,1.0,4.0,1.0,8.0,2.0,6.0,8.0,-0.2829056680202484,-0.523222029209137,4.0,-0.9447113871574402,-0.9008423089981079,-22.100024883244338,0.0,0.0,0.0,1.8885286301374435,4.0,5.0,6.0,3.0,1.0,5.0,2.0,9.0,1.0,7.0,0.0
11750,0.0,0.0,0.0,1.8885286301374435,4.0,5.0,6.0,3.0,1.0,5.0,2.0,9.0,1.0,7.0,0.0,-1.2089941501617432,1.319748044013977,4.0,0.19272752106189728,0.06412751227617264,-16.55788529955628,0.0,1.319748044013977,0.19272752106189728,1.9526561424136162,1.0,6.0,7.0,4.0,1.0,6.0,3.0,10.0,2.0,8.0,0.0
11751,0.0,1.319748044013977,0.19272752106189728,1.9526561424136162,1.0,6.0,7.0,4.0,1.0,6.0,3.0,10.0,2.0,8.0,3.0,-0.5882483720779419,-1.0745527744293213,3.0,0.16180887818336487,-0.17823566496372223,-13.368690676098659,0.0,0.24519526958465576,0.35453639924526215,1.774420477449894,2.0,7.0,8.0,1.0,2.0,7.0,4.0,11.0,3.0,9.0,0.0
11752,0.0,0.24519526958465576,0.35453639924526215,1.774420477449894,2.0,7.0,8.0,1.0,2.0,7.0,4.0,11.0,3.0,9.0,0.0,-0.43982723355293274,-1.8744195699691772,3.0,-1.6913304328918457,-0.40928348898887634,-24.369515891668,0.0,0.0,0.0,1.3651369884610176,1.0,8.0,9.0,1.0,3.0,8.0,5.0,12.0,4.0,10.0,0.0
11753,0.0,0.0,0.0,1.3651369884610176,1.0,8.0,9.0,1.0,3.0,8.0,5.0,12.0,4.0,10.0,9.0,-0.16614459455013275,-0.4532557725906372,8.0,0.02287842333316803,0.7207449078559875,-12.94819904910517,0.0,0.0,0.02287842333316803,2.085881896317005,2.0,9.0,10.0,2.0,4.0,9.0,6.0,13.0,1.0,1.0,0.0
11754,0.0,0.0,0.02287842333316803,2.085881896317005,2.0,9.0,10.0,2.0,4.0,9.0,6.0,13.0,1.0,1.0,0.0,0.7341778874397278,-1.2690175771713257,7.0,-0.7366679310798645,-0.6871889233589172,-19.127985634355237,0.7341778874397278,0.0,0.0,1.398692972958088,1.0,10.0,11.0,3.0,5.0,10.0,7.0,1.0,2.0,2.0,0.0
11755,0.7341778874397278,0.0,0.0,1.398692972958088,1.0,10.0,11.0,3.0,5.0,10.0,7.0,1.0,2.0,2.0,8.0,-1.1428488492965698,-0.44581615924835205,8.0,-0.9043034911155701,0.3696327209472656,-23.08585076510085,0.0,0.0,0.0,1.7683256939053535,2.0,11.0,12.0,4.0,6.0,11.0,8.0,2.0,1.0,3.0,0.0
11756,0.0,0.0,0.0,1.7683256939053535,2.0,11.0,12.0,4.0,6.0,11.0,8.0,2.0,1.0,3.0,8.0,1.6343955993652344,-0.3249896168708801,2.0,0.5210704207420349,-0.6160487532615662,-17.693638060008396,1.6343955993652344,0.0,0.5210704207420349,1.1522769406437874,3.0,12.0,1.0,5.0,7.0,12.0,9.0,3.0,1.0,4.0,0.0
11757,1.6343955993652344,0.0,0.5210704207420349,1.1522769406437874,3.0,12.0,1.0,5.0,7.0,12.0,9.0,3.0,1.0,4.0,2.0,0.8724243640899658,1.5025367736816406,1.0,-1.4200737476348877,-0.6120315194129944,-17.72315420665845,2.5068199634552,1.5025367736816406,0.0,0.540245421230793,4.0,1.0,1.0,6.0,8.0,13.0,10.0,4.0,2.0,5.0,0.0
11758,2.5068199634552,1.5025367736816406,0.0,0.540245421230793,4.0,1.0,1.0,6.0,8.0,13.0,10.0,4.0,2.0,5.0,3.0,0.6933842301368713,-0.2150268405675888,3.0,1.2232558727264404,-0.47765177488327026,-11.651327107666862,3.2002041935920715,1.2875099331140518,1.2232558727264404,0.06259364634752274,5.0,2.0,2.0,1.0,9.0,14.0,11.0,5.0,3.0,6.0,0.0
11759,3.2002041935920715,1.2875099331140518,1.2232558727264404,0.06259364634752274,5.0,2.0,2.0,1.0,9.0,14.0,11.0,5.0,3.0,6.0,4.0,-1.7596676349639893,-1.4447603225708008,8.0,-1.4490079879760742,-0.08713208138942719,-18.059111073024585,1.4405365586280823,0.0,0.0,0.0,6.0,3.0,3.0,2.0,1.0,15.0,12.0,6.0,1.0,7.0,0.0
11760,1.4405365586280823,0.0,0.0,0.0,6.0,3.0,3.0,2.0,1.0,15.0,12.0,6.0,1.0,7.0,0.0,-0.8829971551895142,0.443787157535553,6.0,-0.6748077869415283,0.9133673906326294,-15.872788536817101,0.5575394034385681,0.443787157535553,0.0,0.9133673906326294,1.0,4.0,4.0,3.0,2.0,16.0,1.0,7.0,2.0,8.0,0.0
11761,0.5575394034385681,0.443787157535553,0.0,0.9133673906326294,1.0,4.0,4.0,3.0,2.0,16.0,1.0,7.0,2.0,8.0,0.0,1.5290167331695557,-1.67531156539917,3.0,0.6882487535476685,0.12857508659362793,-14.267948974436427,2.086556136608124,0.0,0.6882487535476685,1.0419424772262573,1.0,5.0,5.0,1.0,3.0,17.0,2.0,8.0,3.0,9.0,0.0
11762,2.086556136608124,0.0,0.6882487535476685,1.0419424772262573,1.0,5.0,5.0,1.0,3.0,17.0,2.0,8.0,3.0,9.0,9.0,1.178896188735962,-1.7182410955429077,8.0,0.7122371792793274,0.819493293762207,-17.676807261682782,3.2654523253440857,0.0,1.4004859328269958,1.8614357709884644,2.0,6.0,6.0,2.0,4.0,18.0,3.0,9.0,1.0,1.0,0.0
11763,3.2654523253440857,0.0,1.4004859328269958,1.8614357709884644,2.0,6.0,6.0,2.0,4.0,18.0,3.0,9.0,1.0,1.0,0.0,0.5805507898330688,0.05005821958184242,0.0,-1.2637684345245361,-0.38391783833503723,-7.0088132038162625,3.8460031151771545,0.05005821958184242,0.13671749830245972,1.4775179326534271,1.0,7.0,7.0,3.0,5.0,19.0,4.0,10.0,2.0,2.0,0.0
11764,3.8460031151771545,0.05005821958184242,0.13671749830245972,1.4775179326534271,1.0,7.0,7.0,3.0,5.0,19.0,4.0,10.0,2.0,2.0,0.0,0.5111708045005798,-0.270999550819397,0.0,-0.5175821781158447,-1.2212401628494263,-11.198534422900327,4.357173919677734,0.0,0.0,0.25627776980400085,1.0,8.0,8.0,4.0,6.0,20.0,5.0,11.0,3.0,3.0,0.0
11765,4.357173919677734,0.0,0.0,0.25627776980400085,1.0,8.0,8.0,4.0,6.0,20.0,5.0,11.0,3.0,3.0,0.0,0.8727019429206848,-1.6744160652160645,5.0,-0.8453490734100342,-0.4978269040584564,-26.81959731434589,5.229875862598419,0.0,0.0,0.0,1.0,9.0,9.0,5.0,7.0,1.0,6.0,12.0,4.0,4.0,0.0
11766,5.229875862598419,0.0,0.0,0.0,1.0,9.0,9.0,5.0,7.0,1.0,6.0,12.0,4.0,4.0,4.0,-1.4039298295974731,-1.0035680532455444,2.0,-1.58003568649292,0.41922250390052795,-27.8873048366256,3.825946033000946,0.0,0.0,0.41922250390052795,2.0,10.0,1.0,6.0,1.0,2.0,7.0,13.0,5.0,5.0,0.0
11767,3.825946033000946,0.0,0.0,0.41922250390052795,2.0,10.0,1.0,6.0,1.0,2.0,7.0,13.0,5.0,5.0,1.0,-1.9501426219940186,-0.24739345908164978,1.0,-0.7409703731536865,1.3330849409103394,-16.656967861256028,1.8758034110069275,0.0,0.0,1.7523074448108673,3.0,1.0,2.0,7.0,2.0,3.0,8.0,14.0,6.0,6.0,0.0
