,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
11913,0.3808383047580719,5.243466715328395,0.0,2.0745140314102173,11.0,3.0,11.0,14.0,14.0,14.0,14.0,14.0,1.0,14.0,8.0,-1.006395936012268,1.7255111932754517,1.0,-0.10653594881296158,-1.6724746227264404,-20.834283904082326,0.0,6.968977908603847,0.0,0.40203940868377686,12.0,1.0,12.0,15.0,15.0,15.0,15.0,15.0,1.0,15.0,0.0
11914,0.0,6.968977908603847,0.0,0.40203940868377686,12.0,1.0,12.0,15.0,15.0,15.0,15.0,15.0,1.0,15.0,8.0,0.07157406210899353,1.289441466331482,4.0,-1.4476549625396729,0.8553538918495178,-15.13619819615468,0.07157406210899353,8.258419374935329,0.0,1.2573933005332947,13.0,2.0,13.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,0.0
11915,0.07157406210899353,8.258419374935329,0.0,1.2573933005332947,13.0,2.0,13.0,16.0,16.0,16.0,16.0,16.0,1.0,16.0,8.0,-1.589316964149475,0.7808162569999695,4.0,-1.367712378501892,-0.27347928285598755,-31.5796622016508,0.0,9.039235631935298,0.0,0.9839140176773071,14.0,3.0,14.0,17.0,17.0,17.0,17.0,17.0,1.0,17.0,0.0
11916,0.0,9.039235631935298,0.0,0.9839140176773071,14.0,3.0,14.0,17.0,17.0,17.0,17.0,17.0,1.0,17.0,8.0,-0.40220409631729126,1.5538411140441895,0.0,-1.9194320440292358,-0.35494309663772583,-25.06969837907745,0.0,10.0,0.0,0.6289709210395813,1.0,4.0,15.0,18.0,18.0,18.0,18.0,18.0,1.0,18.0,0.0
11917,0.0,10.0,0.0,0.6289709210395813,1.0,4.0,15.0,18.0,18.0,18.0,18.0,18.0,1.0,18.0,8.0,-0.21984772384166718,-0.04628889635205269,1.0,-1.9476509094238281,-0.8968060612678528,-19.56668545634228,0.0,9.953711103647947,0.0,0.0,2.0,1.0,16.0,19.0,19.0,19.0,19.0,19.0,1.0,19.0,0.0
11918,0.0,9.953711103647947,0.0,0.0,2.0,1.0,16.0,19.0,19.0,19.0,19.0,19.0,1.0,19.0,8.0,0.5759550333023071,0.44784441590309143,5.0,-1.641636848449707,-0.993803083896637,-21.256538205275398,0.5759550333023071,10.0,0.0,0.0,3.0,2.0,17.0,20.0,20.0,20.0,20.0,20.0,1.0,20.0,0.0
11919,0.5759550333023071,10.0,0.0,0.0,3.0,2.0,17.0,20.0,20.0,20.0,20.0,20.0,1.0,20.0,8.0,-0.08394313603639603,-0.778611958026886,0.0,-1.3256279230117798,-0.9429391026496887,-17.72171938459565,0.4920118972659111,9.221388041973114,0.0,0.0,1.0,3.0,18.0,21.0,21.0,21.0,21.0,21.0,1.0,21.0,0.0
11920,0.4920118972659111,9.221388041973114,0.0,0.0,1.0,3.0,18.0,21.0,21.0,21.0,21.0,21.0,1.0,21.0,8.0,-0.2615845799446106,0.5590956211090088,0.0,-1.6227229833602905,0.45857346057891846,-18.9635940118752,0.2304273173213005,9.780483663082123,0.0,0.45857346057891846,1.0,4.0,19.0,22.0,22.0,22.0,22.0,22.0,1.0,22.0,0.0
11921,0.2304273173213005,9.780483663082123,0.0,0.45857346057891846,1.0,4.0,19.0,22.0,22.0,22.0,22.0,22.0,1.0,22.0,8.0,-1.4070539474487305,1.1132447719573975,0.0,-1.658629059791565,0.3739476501941681,-34.97940816579154,0.0,10.0,0.0,0.8325211107730865,1.0,5.0,20.0,23.0,23.0,23.0,23.0,23.0,1.0,23.0,0.0
11922,0.0,10.0,0.0,0.8325211107730865,1.0,5.0,20.0,23.0,23.0,23.0,23.0,23.0,1.0,23.0,8.0,-0.23682056367397308,-0.3523447513580322,0.0,-1.942075490951538,1.3686347007751465,-23.118131212127736,0.0,9.647655248641968,0.0,2.201155811548233,1.0,6.0,21.0,24.0,24.0,24.0,24.0,24.0,1.0,24.0,0.0
11923,0.0,9.647655248641968,0.0,2.201155811548233,1.0,6.0,21.0,24.0,24.0,24.0,24.0,24.0,1.0,24.0,8.0,-0.7045899629592896,-1.1572701930999756,4.0,-1.7152122259140015,-0.5293386578559875,-28.032933326120236,0.0,8.490385055541992,0.0,1.6718171536922455,2.0,7.0,22.0,25.0,25.0,25.0,25.0,25.0,1.0,25.0,0.0
11924,0.0,8.490385055541992,0.0,1.6718171536922455,2.0,7.0,22.0,25.0,25.0,25.0,25.0,25.0,1.0,25.0,5.0,0.7577454447746277,0.90500807762146,1.0,-1.907596230506897,-0.6111924052238464,-31.640607890910108,0.7577454447746277,9.395393133163452,0.0,1.060624748468399,3.0,1.0,23.0,26.0,26.0,26.0,26.0,26.0,2.0,26.0,0.0
11925,0.7577454447746277,9.395393133163452,0.0,1.060624748468399,3.0,1.0,23.0,26.0,26.0,26.0,26.0,26.0,2.0,26.0,8.0,-1.8251382112503052,0.7486875653266907,0.0,-1.7168406248092651,1.897657036781311,-33.67448147749032,0.0,10.0,0.0,2.95828178524971,1.0,2.0,24.0,27.0,27.0,27.0,27.0,27.0,1.0,27.0,0.0
11926,0.0,10.0,0.0,2.95828178524971,1.0,2.0,24.0,27.0,27.0,27.0,27.0,27.0,1.0,27.0,8.0,-1.0789920091629028,0.3726326525211334,1.0,-1.9145176410675049,1.677695393562317,-34.91899791479507,0.0,10.0,0.0,4.635977178812027,2.0,1.0,25.0,28.0,28.0,28.0,28.0,28.0,1.0,28.0,0.0
11927,0.0,10.0,0.0,4.635977178812027,2.0,1.0,25.0,28.0,28.0,28.0,28.0,28.0,1.0,28.0,8.0,-1.8331202268600464,1.6953336000442505,2.0,-1.92270827293396,-0.03952125832438469,-49.17270228391136,0.0,10.0,0.0,4.596455920487642,3.0,2.0,1.0,29.0,29.0,29.0,29.0,29.0,1.0,29.0,0.0
11928,0.0,10.0,0.0,4.596455920487642,3.0,2.0,1.0,29.0,29.0,29.0,29.0,29.0,1.0,29.0,8.0,-1.583625078201294,-1.4160710573196411,1.0,-1.952508568763733,-0.6419262290000916,-37.653360584693864,0.0,8.583928942680359,0.0,3.9545296914875507,4.0,1.0,2.0,30.0,30.0,30.0,30.0,30.0,1.0,30.0,0.0
11929,0.0,8.583928942680359,0.0,3.9545296914875507,4.0,1.0,2.0,30.0,30.0,30.0,30.0,30.0,1.0,30.0,5.0,0.32198435068130493,-1.7265751361846924,4.0,-1.9893131256103516,-0.4777373671531677,-30.85610398406584,0.32198435068130493,6.8573538064956665,0.0,3.476792324334383,5.0,2.0,3.0,31.0,1.0,31.0,31.0,31.0,2.0,31.0,0.0
11930,0.32198435068130493,6.8573538064956665,0.0,3.476792324334383,5.0,2.0,3.0,31.0,1.0,31.0,31.0,31.0,2.0,31.0,5.0,-0.8032997250556946,0.675383985042572,1.0,-1.9855380058288574,-0.07256760448217392,-34.96119165545022,0.0,7.5327377915382385,0.0,3.404224719852209,6.0,1.0,4.0,32.0,2.0,32.0,32.0,32.0,3.0,32.0,0.0
11931,0.0,7.5327377915382385,0.0,3.404224719852209,6.0,1.0,4.0,32.0,2.0,32.0,32.0,32.0,3.0,32.0,5.0,1.707991123199463,-0.5719464421272278,1.0,-1.9518629312515259,0.25790131092071533,-23.301293531261663,1.707991123199463,6.960791349411011,0.0,3.6621260307729244,7.0,1.0,5.0,33.0,3.0,1.0,33.0,33.0,4.0,33.0,0.0
11932,1.707991123199463,6.960791349411011,0.0,3.6621260307729244,7.0,1.0,5.0,33.0,3.0,1.0,33.0,33.0,4.0,33.0,9.0,-1.9050254821777344,0.31172558665275574,6.0,-1.3713937997817993,0.09474333375692368,-18.92352573997023,0.0,7.2725169360637665,0.0,3.756869364529848,8.0,2.0,6.0,34.0,4.0,2.0,34.0,34.0,5.0,1.0,0.0
11933,0.0,7.2725169360637665,0.0,3.756869364529848,8.0,2.0,6.0,34.0,4.0,2.0,34.0,34.0,5.0,1.0,10.0,1.7010092735290527,-1.3810317516326904,6.0,-1.932410478591919,0.4925477206707001,-14.0,1.7010092735290527,5.891485184431076,0.0,4.249417085200548,9.0,3.0,7.0,35.0,5.0,3.0,35.0,35.0,6.0,2.0,0.0
11934,1.7010092735290527,5.891485184431076,0.0,4.249417085200548,9.0,3.0,7.0,35.0,5.0,3.0,35.0,35.0,6.0,2.0,10.0,-1.768189787864685,0.5064209699630737,6.0,-1.9664876461029053,-1.6380996704101562,-15.671805143356323,0.0,6.39790615439415,0.0,2.611317414790392,10.0,4.0,8.0,36.0,6.0,4.0,36.0,36.0,7.0,3.0,0.0
11935,0.0,6.39790615439415,0.0,2.611317414790392,10.0,4.0,8.0,36.0,6.0,4.0,36.0,36.0,7.0,3.0,10.0,-1.078418254852295,0.3239065110683441,6.0,-1.9675302505493164,-0.44329288601875305,-26.78418254852295,0.0,6.721812665462494,0.0,2.168024528771639,11.0,5.0,9.0,37.0,7.0,5.0,37.0,37.0,8.0,4.0,0.0
11936,0.0,6.721812665462494,0.0,2.168024528771639,11.0,5.0,9.0,37.0,7.0,5.0,37.0,37.0,8.0,4.0,5.0,0.16427047550678253,1.670729160308838,1.0,-1.8968042135238647,-0.6230873465538025,-29.709027645492945,0.16427047550678253,8.392541825771332,0.0,1.5449371822178364,12.0,1.0,10.0,38.0,8.0,6.0,38.0,38.0,9.0,5.0,0.0
11937,0.16427047550678253,8.392541825771332,0.0,1.5449371822178364,12.0,1.0,10.0,38.0,8.0,6.0,38.0,38.0,9.0,5.0,10.0,-1.3879618644714355,1.6369786262512207,6.0,-1.984649419784546,0.27201026678085327,-29.7404741432424,0.0,10.0,0.0,1.8169474489986897,13.0,2.0,11.0,39.0,9.0,7.0,39.0,39.0,10.0,6.0,0.0
11938,0.0,10.0,0.0,1.8169474489986897,13.0,2.0,11.0,39.0,9.0,7.0,39.0,39.0,10.0,6.0,5.0,-0.14988140761852264,0.6467698812484741,6.0,-1.9545239210128784,0.17021618783473969,-40.36784418249113,0.0,10.0,0.0,1.9871636368334293,14.0,3.0,12.0,40.0,10.0,8.0,40.0,40.0,11.0,7.0,0.0
11939,0.0,10.0,0.0,1.9871636368334293,14.0,3.0,12.0,40.0,10.0,8.0,40.0,40.0,11.0,7.0,8.0,-0.5470796227455139,0.6081657409667969,6.0,-1.991959810256958,-1.4854211807250977,-30.183980327497302,0.0,10.0,0.0,0.5017424561083317,15.0,4.0,13.0,41.0,11.0,9.0,41.0,41.0,1.0,8.0,0.0
11940,0.0,10.0,0.0,0.5017424561083317,15.0,4.0,13.0,41.0,11.0,9.0,41.0,41.0,1.0,8.0,10.0,1.0555840730667114,-0.41939136385917664,6.0,-1.9177848100662231,-0.22293417155742645,-19.4,1.0555840730667114,9.580608636140823,0.0,0.2788082845509052,16.0,5.0,14.0,42.0,12.0,10.0,42.0,42.0,2.0,9.0,0.0
11941,1.0555840730667114,9.580608636140823,0.0,0.2788082845509052,16.0,5.0,14.0,42.0,12.0,10.0,42.0,42.0,2.0,9.0,10.0,0.416258305311203,-0.03969031944870949,6.0,-1.9192142486572266,0.8264486193656921,-20.4,1.4718423783779144,9.540918316692114,0.0,1.1052569039165974,17.0,6.0,15.0,43.0,13.0,11.0,43.0,43.0,3.0,10.0,0.0
11942,1.4718423783779144,9.540918316692114,0.0,1.1052569039165974,17.0,6.0,15.0,43.0,13.0,11.0,43.0,43.0,3.0,10.0,5.0,-1.6219395399093628,-0.6781877875328064,6.0,-1.944153070449829,1.5607551336288452,-36.56742812215388,0.0,8.862730529159307,0.0,2.6660120375454426,18.0,7.0,16.0,44.0,14.0,12.0,44.0,44.0,4.0,11.0,0.0
11943,0.0,8.862730529159307,0.0,2.6660120375454426,18.0,7.0,16.0,44.0,14.0,12.0,44.0,44.0,4.0,11.0,10.0,-0.402908056974411,0.7911165952682495,1.0,-1.9960517883300781,-1.2137529850006104,-26.42908056974411,0.0,9.653847124427557,0.0,1.4522590525448322,19.0,1.0,17.0,45.0,15.0,13.0,45.0,45.0,5.0,12.0,0.0
11944,0.0,9.653847124427557,0.0,1.4522590525448322,19.0,1.0,17.0,45.0,15.0,13.0,45.0,45.0,5.0,12.0,5.0,-1.8086912631988525,0.8190767765045166,6.0,-1.990116000175476,-1.7713794708251953,-56.62372553259878,0.0,10.0,0.0,0.0,20.0,2.0,18.0,46.0,16.0,14.0,46.0,46.0,6.0,13.0,0.0
11945,0.0,10.0,0.0,0.0,20.0,2.0,18.0,46.0,16.0,14.0,46.0,46.0,6.0,13.0,5.0,-0.06986241787672043,-1.7418913841247559,1.0,-1.9853476285934448,0.47615525126457214,-37.39774130045748,0.0,8.258108615875244,0.0,0.47615525126457214,21.0,1.0,19.0,47.0,17.0,15.0,47.0,47.0,7.0,14.0,0.0
11946,0.0,8.258108615875244,0.0,0.47615525126457214,21.0,1.0,19.0,47.0,17.0,15.0,47.0,47.0,7.0,14.0,0.0,0.0013132093008607626,1.4089630842208862,1.0,-1.9754122495651245,-0.20050087571144104,-36.38744330659981,0.0013132093008607626,9.66707170009613,0.0,0.2756543755531311,22.0,1.0,20.0,48.0,18.0,16.0,48.0,48.0,8.0,15.0,0.0
11947,0.0013132093008607626,9.66707170009613,0.0,0.2756543755531311,22.0,1.0,20.0,48.0,18.0,16.0,48.0,48.0,8.0,15.0,8.0,-1.27919602394104,0.5604732036590576,6.0,-1.9817575216293335,0.8278658390045166,-41.18358501889629,0.0,10.0,0.0,1.1035202145576477,23.0,2.0,21.0,49.0,19.0,17.0,49.0,49.0,1.0,16.0,0.0
11948,0.0,10.0,0.0,1.1035202145576477,23.0,2.0,21.0,49.0,19.0,17.0,49.0,49.0,1.0,16.0,9.0,-0.38658374547958374,0.29585886001586914,1.0,-1.9759858846664429,-0.04734450951218605,-37.58680358761501,0.0,10.0,0.0,1.0561757050454617,24.0,1.0,22.0,50.0,20.0,18.0,50.0,50.0,2.0,1.0,0.0
11949,0.0,10.0,0.0,1.0561757050454617,24.0,1.0,22.0,50.0,20.0,18.0,50.0,50.0,2.0,1.0,5.0,-0.5747374296188354,-1.5015406608581543,1.0,-1.9826679229736328,1.2609654664993286,-43.79820304707082,0.0,8.498459339141846,0.0,2.3171411715447903,25.0,1.0,23.0,51.0,21.0,19.0,51.0,51.0,3.0,2.0,0.0
11950,0.0,8.498459339141846,0.0,2.3171411715447903,25.0,1.0,23.0,51.0,21.0,19.0,51.0,51.0,3.0,2.0,10.0,-1.6939133405685425,-1.6558420658111572,2.0,-1.9897873401641846,-0.5067675709724426,-42.63913340568543,0.0,6.8426172733306885,0.0,1.8103736005723476,26.0,2.0,24.0,52.0,22.0,20.0,52.0,52.0,4.0,3.0,0.0
11951,0.0,6.8426172733306885,0.0,1.8103736005723476,26.0,2.0,24.0,52.0,22.0,20.0,52.0,52.0,4.0,3.0,5.0,-1.4003862142562866,1.9349275827407837,2.0,-1.973348617553711,-0.839381217956543,-54.26943813920583,0.0,8.777544856071472,0.0,0.9709923826158047,27.0,3.0,25.0,53.0,23.0,21.0,53.0,53.0,5.0,4.0,0.0
11952,0.0,8.777544856071472,0.0,0.9709923826158047,27.0,3.0,25.0,53.0,23.0,21.0,53.0,53.0,5.0,4.0,5.0,-0.35831108689308167,-1.084238052368164,1.0,-1.9928264617919922,-1.7905842065811157,-43.761215607456364,0.0,7.693306803703308,0.0,0.0,28.0,1.0,26.0,54.0,24.0,22.0,54.0,54.0,6.0,5.0,0.0
11953,0.0,7.693306803703308,0.0,0.0,28.0,1.0,26.0,54.0,24.0,22.0,54.0,54.0,6.0,5.0,8.0,-1.3482354879379272,0.1973988264799118,6.0,-1.9396076202392578,0.3090357482433319,-43.94101576724509,0.0,7.89070563018322,0.0,0.3090357482433319,29.0,2.0,27.0,55.0,25.0,23.0,55.0,55.0,1.0,6.0,0.0
11954,0.0,7.89070563018322,0.0,0.3090357482433319,29.0,2.0,27.0,55.0,25.0,23.0,55.0,55.0,1.0,6.0,8.0,-1.1208908557891846,0.8384210467338562,2.0,-1.8582717180252075,0.7117054462432861,-42.77807517801777,0.0,8.729126676917076,0.0,1.020741194486618,30.0,3.0,28.0,56.0,26.0,24.0,56.0,56.0,1.0,7.0,0.0
11955,0.0,8.729126676917076,0.0,1.020741194486618,30.0,3.0,28.0,56.0,26.0,24.0,56.0,56.0,1.0,7.0,5.0,-0.8667554259300232,1.8269248008728027,2.0,-1.9355651140213013,1.7123602628707886,-55.22660518606396,0.0,10.0,0.0,2.7331014573574066,31.0,4.0,1.0,57.0,27.0,25.0,57.0,57.0,2.0,8.0,0.0
11956,0.0,10.0,0.0,2.7331014573574066,31.0,4.0,1.0,57.0,27.0,25.0,57.0,57.0,2.0,8.0,5.0,-0.6182889938354492,0.998349666595459,2.0,-1.9877461194992065,-1.4787405729293823,-54.8717621207862,0.0,10.0,0.0,1.2543608844280243,32.0,5.0,2.0,58.0,28.0,26.0,58.0,58.0,3.0,9.0,0.0
11957,0.0,10.0,0.0,1.2543608844280243,32.0,5.0,2.0,58.0,28.0,26.0,58.0,58.0,3.0,9.0,10.0,-1.1995891332626343,1.385367751121521,1.0,-1.9940876960754395,-1.9408745765686035,-47.22555018134325,0.0,10.0,0.0,0.0,33.0,1.0,3.0,59.0,29.0,27.0,59.0,59.0,4.0,10.0,0.0
11958,0.0,10.0,0.0,0.0,33.0,1.0,3.0,59.0,29.0,27.0,59.0,59.0,4.0,10.0,10.0,-0.616223931312561,0.6507601141929626,2.0,-1.997855544090271,-1.155904769897461,-38.36225786142502,0.0,10.0,0.0,0.0,34.0,2.0,4.0,60.0,30.0,28.0,60.0,60.0,5.0,11.0,0.0
11959,0.0,10.0,0.0,0.0,34.0,2.0,4.0,60.0,30.0,28.0,60.0,60.0,5.0,11.0,5.0,-1.263426661491394,1.1512123346328735,2.0,-1.9817677736282349,-1.7822372913360596,-62.72125352750633,0.0,10.0,0.0,0.0,35.0,3.0,5.0,61.0,31.0,29.0,61.0,61.0,6.0,12.0,0.0
11960,0.0,10.0,0.0,0.0,35.0,3.0,5.0,61.0,31.0,29.0,61.0,61.0,6.0,12.0,5.0,0.8653678297996521,1.5720425844192505,2.0,-1.9918125867843628,-1.6441384553909302,-60.1850051422025,0.8653678297996521,10.0,0.0,0.0,36.0,4.0,6.0,62.0,32.0,30.0,62.0,62.0,7.0,13.0,0.0
11961,0.8653678297996521,10.0,0.0,0.0,36.0,4.0,6.0,62.0,32.0,30.0,62.0,62.0,7.0,13.0,5.0,-0.8953210711479187,-1.559719443321228,6.0,-1.9905426502227783,-1.1622265577316284,-45.887789611325275,0.0,8.440280556678772,0.0,0.0,37.0,5.0,7.0,63.0,33.0,31.0,63.0,63.0,8.0,14.0,0.0
11962,0.0,8.440280556678772,0.0,0.0,37.0,5.0,7.0,63.0,33.0,31.0,63.0,63.0,8.0,14.0,5.0,-1.3811546564102173,1.2416199445724487,1.0,-1.9683196544647217,-0.6947726607322693,-61.962926371162716,0.0,9.68190050125122,0.0,0.0,38.0,1.0,8.0,64.0,34.0,32.0,64.0,64.0,9.0,15.0,0.0
11963,0.0,9.68190050125122,0.0,0.0,38.0,1.0,8.0,64.0,34.0,32.0,64.0,64.0,9.0,15.0,8.0,-1.780636191368103,1.2124515771865845,2.0,-1.9976024627685547,-1.7076400518417358,-56.529941021406785,0.0,10.0,0.0,0.0,39.0,2.0,9.0,65.0,35.0,33.0,65.0,65.0,1.0,16.0,0.0
11964,0.0,10.0,0.0,0.0,39.0,2.0,9.0,65.0,35.0,33.0,65.0,65.0,1.0,16.0,5.0,-0.5559136867523193,0.5320075750350952,2.0,-1.9898186922073364,-1.649808645248413,-56.92337206357973,0.0,10.0,0.0,0.0,40.0,3.0,10.0,66.0,36.0,34.0,66.0,66.0,2.0,17.0,0.0
11965,0.0,10.0,0.0,0.0,40.0,3.0,10.0,66.0,36.0,34.0,66.0,66.0,2.0,17.0,5.0,-0.4397682547569275,0.47090548276901245,1.0,-1.9952949285507202,-0.3729061186313629,-56.67194867452395,0.0,10.0,0.0,0.0,41.0,1.0,11.0,67.0,37.0,35.0,67.0,67.0,3.0,18.0,0.0
11966,0.0,10.0,0.0,0.0,41.0,1.0,11.0,67.0,37.0,35.0,67.0,67.0,3.0,18.0,5.0,-1.0087025165557861,-0.4983849823474884,2.0,-1.989961862564087,-1.437664270401001,-60.281778519466826,0.0,9.501615017652512,0.0,0.0,42.0,2.0,12.0,68.0,38.0,36.0,68.0,68.0,4.0,19.0,0.0
11967,0.0,9.501615017652512,0.0,0.0,42.0,2.0,12.0,68.0,38.0,36.0,68.0,68.0,4.0,19.0,5.0,-0.4444768726825714,1.6724469661712646,2.0,-1.9952985048294067,-0.09588687121868134,-64.48255911201817,0.0,10.0,0.0,0.0,43.0,3.0,13.0,69.0,39.0,37.0,69.0,69.0,5.0,20.0,0.0
11968,0.0,10.0,0.0,0.0,43.0,3.0,13.0,69.0,39.0,37.0,69.0,69.0,5.0,20.0,5.0,-1.2799277305603027,0.7621421813964844,1.0,-1.9918625354766846,-0.22087541222572327,-67.825312355527,0.0,10.0,0.0,0.0,44.0,1.0,14.0,70.0,40.0,38.0,70.0,70.0,6.0,21.0,0.0
11969,0.0,10.0,0.0,0.0,44.0,1.0,14.0,70.0,40.0,38.0,70.0,70.0,6.0,21.0,1.0,-0.4413459897041321,1.5260688066482544,2.0,-1.9591830968856812,-0.2083716094493866,-70.75482026691229,0.0,10.0,0.0,0.0,45.0,2.0,15.0,71.0,41.0,39.0,71.0,71.0,7.0,22.0,0.0
11970,0.0,10.0,0.0,0.0,45.0,2.0,15.0,71.0,41.0,39.0,71.0,71.0,7.0,22.0,8.0,-0.9902980923652649,0.6591368913650513,2.0,-1.993111491203308,0.03721680864691734,-54.199765102969,0.0,10.0,0.0,0.03721680864691734,46.0,3.0,16.0,72.0,42.0,40.0,72.0,72.0,1.0,23.0,0.0
11971,0.0,10.0,0.0,0.03721680864691734,46.0,3.0,16.0,72.0,42.0,40.0,72.0,72.0,1.0,23.0,8.0,-0.23618564009666443,0.4630866050720215,2.0,-1.9960863590240479,-1.3632004261016846,-48.40214263989362,0.0,10.0,0.0,0.0,47.0,4.0,17.0,73.0,43.0,41.0,73.0,73.0,1.0,24.0,0.0
11972,0.0,10.0,0.0,0.0,47.0,4.0,17.0,73.0,43.0,41.0,73.0,73.0,1.0,24.0,8.0,-0.38583287596702576,1.3149468898773193,2.0,-1.993668794631958,0.14957094192504883,-57.80759008727124,0.0,10.0,0.0,0.14957094192504883,48.0,5.0,18.0,74.0,44.0,42.0,74.0,74.0,1.0,25.0,0.0
11973,0.0,10.0,0.0,0.14957094192504883,48.0,5.0,18.0,74.0,44.0,42.0,74.0,74.0,1.0,25.0,5.0,-0.2992287278175354,0.6907834410667419,2.0,-1.9979394674301147,-0.34804847836494446,-64.2568280681613,0.0,10.0,0.0,0.0,49.0,6.0,19.0,75.0,45.0,43.0,75.0,75.0,2.0,26.0,0.0
11974,0.0,10.0,0.0,0.0,49.0,6.0,19.0,75.0,45.0,43.0,75.0,75.0,2.0,26.0,8.0,1.0974153280258179,1.8050587177276611,2.0,-1.9937468767166138,-0.974266767501831,-62.78021183286343,1.0974153280258179,10.0,0.0,0.0,50.0,7.0,20.0,76.0,46.0,44.0,76.0,76.0,1.0,27.0,0.0
11975,1.0974153280258179,10.0,0.0,0.0,50.0,7.0,20.0,76.0,46.0,44.0,76.0,76.0,1.0,27.0,5.0,0.4437335133552551,-0.004275196231901646,2.0,-1.9909261465072632,0.21110095083713531,-54.82934574323335,1.541148841381073,9.995724803768098,0.0,0.21110095083713531,51.0,8.0,21.0,77.0,47.0,45.0,77.0,77.0,2.0,28.0,0.0
11976,1.541148841381073,9.995724803768098,0.0,0.21110095083713531,51.0,8.0,21.0,77.0,47.0,45.0,77.0,77.0,2.0,28.0,8.0,0.14440388977527618,0.7687511444091797,2.0,-1.9917211532592773,1.1238549947738647,-53.698792736612745,1.6855527311563492,10.0,0.0,1.334955945611,52.0,9.0,22.0,78.0,48.0,46.0,78.0,78.0,1.0,29.0,0.0
11977,1.6855527311563492,10.0,0.0,1.334955945611,52.0,9.0,22.0,78.0,48.0,46.0,78.0,78.0,1.0,29.0,8.0,-0.5630955696105957,1.4402222633361816,1.0,-1.9985610246658325,0.14706039428710938,-61.809411815368414,1.1224571615457535,10.0,0.0,1.4820163398981094,53.0,1.0,23.0,79.0,49.0,47.0,79.0,79.0,1.0,30.0,0.0
11978,1.1224571615457535,10.0,0.0,1.4820163398981094,53.0,1.0,23.0,79.0,49.0,47.0,79.0,79.0,1.0,30.0,8.0,0.799736738204956,1.8058202266693115,2.0,-1.9932533502578735,1.2419430017471313,-64.85113038617925,1.9221938997507095,10.0,0.0,2.723959341645241,54.0,2.0,1.0,80.0,50.0,48.0,80.0,80.0,1.0,31.0,0.0
11979,1.9221938997507095,10.0,0.0,2.723959341645241,54.0,2.0,1.0,80.0,50.0,48.0,80.0,80.0,1.0,31.0,8.0,-0.8669005632400513,1.7488113641738892,2.0,-1.9980627298355103,-1.772690773010254,-63.55591472850867,1.0552933365106583,10.0,0.0,0.9512685686349869,55.0,3.0,2.0,81.0,51.0,49.0,81.0,81.0,1.0,32.0,0.0
11980,1.0552933365106583,10.0,0.0,0.9512685686349869,55.0,3.0,2.0,81.0,51.0,49.0,81.0,81.0,1.0,32.0,5.0,-1.0368460416793823,1.7972004413604736,5.0,-1.9983716011047363,-1.7356106042861938,-77.75219853864074,0.01844729483127594,10.0,0.0,0.0,56.0,4.0,3.0,82.0,52.0,50.0,82.0,82.0,2.0,33.0,0.0
11981,0.01844729483127594,10.0,0.0,0.0,56.0,4.0,3.0,82.0,52.0,50.0,82.0,82.0,2.0,33.0,5.0,-0.24567878246307373,1.322962999343872,5.0,-1.9975095987319946,-0.5159383416175842,-74.25210742876683,0.0,10.0,0.0,0.0,57.0,5.0,4.0,83.0,53.0,51.0,83.0,83.0,3.0,34.0,0.0
11982,0.0,10.0,0.0,0.0,57.0,5.0,4.0,83.0,53.0,51.0,83.0,83.0,3.0,34.0,5.0,0.14327813684940338,1.1955950260162354,2.0,-1.977995753288269,-1.643223762512207,-73.41034430636152,0.14327813684940338,10.0,0.0,0.0,58.0,6.0,5.0,84.0,54.0,52.0,84.0,84.0,4.0,35.0,0.0
11983,0.14327813684940338,10.0,0.0,0.0,58.0,6.0,5.0,84.0,54.0,52.0,84.0,84.0,4.0,35.0,8.0,-1.0355623960494995,1.264014482498169,2.0,-1.984926462173462,-1.2159299850463867,-66.2759955098844,0.0,10.0,0.0,0.0,59.0,7.0,6.0,85.0,55.0,53.0,85.0,85.0,1.0,36.0,0.0
11984,0.0,10.0,0.0,0.0,59.0,7.0,6.0,85.0,55.0,53.0,85.0,85.0,1.0,36.0,8.0,-0.15330001711845398,0.8755427002906799,2.0,-1.9936728477478027,-0.31375521421432495,-60.59237146387623,0.0,10.0,0.0,0.0,60.0,8.0,7.0,86.0,56.0,54.0,86.0,86.0,1.0,37.0,0.0
11985,0.0,10.0,0.0,0.0,60.0,8.0,7.0,86.0,56.0,54.0,86.0,86.0,1.0,37.0,8.0,0.05908188223838806,1.4876424074172974,2.0,-1.9918797016143799,-1.289053201675415,-67.40745359386274,0.05908188223838806,10.0,0.0,0.0,61.0,9.0,8.0,87.0,57.0,55.0,87.0,87.0,1.0,38.0,0.0
11986,0.05908188223838806,10.0,0.0,0.0,61.0,9.0,8.0,87.0,57.0,55.0,87.0,87.0,1.0,38.0,5.0,1.1357753276824951,1.4003645181655884,1.0,-1.9957698583602905,0.29223379492759705,-76.30523741508983,1.1948572099208832,10.0,0.0,0.29223379492759705,62.0,1.0,9.0,88.0,58.0,56.0,88.0,88.0,2.0,39.0,0.0
