,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
10747,0.0,0.9736549258232117,0.0,7.73428750038147,1.0,27.0,46.0,48.0,31.0,22.0,29.0,16.0,32.0,48.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0,-0.6666893362998962,-1.4086405038833618,10.0,-1.6941148042678833,1.4343611001968384,-46.97675353500604,0.0,0.0,0.0,9.168648600578308,1.0,28.0,47.0,49.0,32.0,23.0,30.0,17.0,33.0,49.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10748,0.0,0.0,0.0,9.168648600578308,1.0,28.0,47.0,49.0,32.0,23.0,30.0,17.0,33.0,49.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0,-1.4524624347686768,-0.6317301988601685,10.0,-1.9672545194625854,-1.6279575824737549,-55.75527824543124,0.0,0.0,0.0,7.540691018104553,1.0,29.0,48.0,50.0,33.0,24.0,31.0,18.0,34.0,50.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10749,0.0,0.0,0.0,7.540691018104553,1.0,29.0,48.0,50.0,33.0,24.0,31.0,18.0,34.0,50.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,1.7679890394210815,-1.979077696800232,10.0,-1.958061933517456,-1.00600004196167,-52.59077696800232,1.7679890394210815,0.0,0.0,6.534690976142883,2.0,30.0,49.0,51.0,34.0,25.0,32.0,19.0,35.0,51.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10750,1.7679890394210815,0.0,0.0,6.534690976142883,2.0,30.0,49.0,51.0,34.0,25.0,32.0,19.0,35.0,51.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0,-1.8882932662963867,-1.283207654953003,10.0,-1.7691229581832886,-0.8979844450950623,-54.604654209264034,0.0,0.0,0.0,5.636706531047821,1.0,31.0,50.0,52.0,35.0,26.0,33.0,20.0,36.0,52.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10751,0.0,0.0,0.0,5.636706531047821,1.0,31.0,50.0,52.0,35.0,26.0,33.0,20.0,36.0,52.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,8.0,-0.826282799243927,-0.4234612286090851,10.0,-0.7388419508934021,-0.8970322608947754,-50.633859003015495,0.0,0.0,0.0,4.739674270153046,2.0,32.0,51.0,53.0,36.0,27.0,34.0,21.0,1.0,53.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10752,0.0,0.0,0.0,4.739674270153046,2.0,32.0,51.0,53.0,36.0,27.0,34.0,21.0,1.0,53.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-0.20761102437973022,-1.4374308586120605,10.0,-1.8247557878494263,0.9857752919197083,-46.5234631225965,0.0,0.0,0.0,5.725449562072754,3.0,33.0,52.0,54.0,37.0,28.0,35.0,22.0,2.0,54.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10753,0.0,0.0,0.0,5.725449562072754,3.0,33.0,52.0,54.0,37.0,28.0,35.0,22.0,2.0,54.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-0.33391207456588745,-1.6966562271118164,10.0,-0.6916559934616089,-0.09472358971834183,-50.29202020163693,0.0,0.0,0.0,5.630725972354412,4.0,34.0,53.0,55.0,38.0,29.0,36.0,23.0,3.0,55.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10754,0.0,0.0,0.0,5.630725972354412,4.0,34.0,53.0,55.0,38.0,29.0,36.0,23.0,3.0,55.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.1937297582626343,-1.7593135833740234,5.0,-1.8595508337020874,1.9373821020126343,-55.26070323485588,0.0,0.0,0.0,7.568108074367046,5.0,35.0,54.0,56.0,39.0,1.0,37.0,24.0,4.0,56.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10755,0.0,0.0,0.0,7.568108074367046,5.0,35.0,54.0,56.0,39.0,1.0,37.0,24.0,4.0,56.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.837617039680481,-1.7495288848876953,10.0,-1.6886308193206787,1.5407459735870361,-57.47259880970106,0.0,0.0,0.0,9.108854047954082,6.0,36.0,55.0,57.0,40.0,2.0,38.0,25.0,5.0,57.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10756,0.0,0.0,0.0,9.108854047954082,6.0,36.0,55.0,57.0,40.0,2.0,38.0,25.0,5.0,57.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.6611171960830688,-1.414668083190918,10.0,-1.8129856586456299,-0.04209328815340996,-54.91879035309232,0.0,0.0,0.0,9.066760759800673,7.0,37.0,56.0,58.0,41.0,3.0,39.0,26.0,6.0,58.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10757,0.0,0.0,0.0,9.066760759800673,7.0,37.0,56.0,58.0,41.0,3.0,39.0,26.0,6.0,58.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-0.23039701581001282,-1.847872018814087,10.0,-1.800692081451416,-0.3413006663322449,-52.72179847063707,0.0,0.0,0.0,8.725460093468428,8.0,38.0,57.0,59.0,42.0,4.0,40.0,27.0,7.0,59.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10758,0.0,0.0,0.0,8.725460093468428,8.0,38.0,57.0,59.0,42.0,4.0,40.0,27.0,7.0,59.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.2787672281265259,-1.8965944051742554,10.0,-1.4599111080169678,-0.2355344295501709,-57.97425618783852,0.0,0.0,0.0,8.489925663918257,9.0,39.0,58.0,60.0,43.0,5.0,41.0,28.0,8.0,60.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10759,0.0,0.0,0.0,8.489925663918257,9.0,39.0,58.0,60.0,43.0,5.0,41.0,28.0,8.0,60.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,7.0,-0.05805080384016037,-1.6912626028060913,10.0,-0.6478980779647827,-1.3609946966171265,-53.95516503560289,0.0,0.0,0.0,7.12893096730113,10.0,40.0,59.0,61.0,44.0,6.0,42.0,1.0,9.0,61.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10760,0.0,0.0,0.0,7.12893096730113,10.0,40.0,59.0,61.0,44.0,6.0,42.0,1.0,9.0,61.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,3.0,-1.7238657474517822,-1.9861444234848022,10.0,-1.3731640577316284,1.7388250827789307,-57.18956858788217,0.0,0.0,0.0,8.867756050080061,11.0,41.0,60.0,1.0,45.0,7.0,43.0,2.0,10.0,62.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10761,0.0,0.0,0.0,8.867756050080061,11.0,41.0,60.0,1.0,45.0,7.0,43.0,2.0,10.0,62.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.83803129196167,1.4101699590682983,10.0,-1.3438135385513306,1.5077520608901978,-47.5803129196167,0.0,1.4101699590682983,0.0,10.0,12.0,42.0,61.0,2.0,46.0,8.0,44.0,3.0,11.0,63.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10762,0.0,1.4101699590682983,0.0,10.0,12.0,42.0,61.0,2.0,46.0,8.0,44.0,3.0,11.0,63.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.9303293228149414,0.24601244926452637,10.0,-1.7821297645568848,0.17670829594135284,-49.50329322814942,0.0,1.6561824083328247,0.0,10.0,13.0,43.0,62.0,3.0,47.0,9.0,45.0,4.0,12.0,64.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10763,0.0,1.6561824083328247,0.0,10.0,13.0,43.0,62.0,3.0,47.0,9.0,45.0,4.0,12.0,64.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.6763607263565063,-1.4603990316390991,10.0,-1.5893886089324951,1.202215313911438,-47.963607263565066,0.0,0.19578337669372559,0.0,10.0,14.0,44.0,63.0,4.0,48.0,10.0,46.0,5.0,13.0,65.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10764,0.0,0.19578337669372559,0.0,10.0,14.0,44.0,63.0,4.0,48.0,10.0,46.0,5.0,13.0,65.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.9463258981704712,0.1543610543012619,10.0,-1.7619527578353882,0.036570049822330475,-51.663258981704715,0.0,0.3501444309949875,0.0,10.0,15.0,45.0,64.0,5.0,49.0,11.0,47.0,6.0,14.0,66.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10765,0.0,0.3501444309949875,0.0,10.0,15.0,45.0,64.0,5.0,49.0,11.0,47.0,6.0,14.0,66.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0,-0.887305498123169,1.0872082710266113,10.0,-1.979060173034668,1.0501956939697266,-46.14228075890821,0.0,1.4373527020215988,0.0,10.0,1.0,46.0,65.0,6.0,50.0,12.0,48.0,7.0,15.0,67.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10766,0.0,1.4373527020215988,0.0,10.0,1.0,46.0,65.0,6.0,50.0,12.0,48.0,7.0,15.0,67.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.8942524194717407,-1.82893705368042,10.0,-1.7250124216079712,0.9393419027328491,-52.04303630027769,0.0,0.0,0.0,10.0,2.0,47.0,66.0,7.0,51.0,13.0,49.0,8.0,16.0,68.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10767,0.0,0.0,0.0,10.0,2.0,47.0,66.0,7.0,51.0,13.0,49.0,8.0,16.0,68.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.971370816230774,-0.21418273448944092,10.0,-1.4909937381744385,-0.7520147562026978,-53.52971794766573,0.0,0.0,0.0,9.247985243797302,3.0,48.0,67.0,8.0,52.0,14.0,50.0,9.0,17.0,69.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10768,0.0,0.0,0.0,9.247985243797302,3.0,48.0,67.0,8.0,52.0,14.0,50.0,9.0,17.0,69.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.6857556104660034,-1.401579737663269,10.0,-1.7745399475097656,1.1084153652191162,-56.62304207733463,0.0,0.0,0.0,10.0,4.0,49.0,68.0,9.0,53.0,15.0,51.0,10.0,18.0,70.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10769,0.0,0.0,0.0,10.0,4.0,49.0,68.0,9.0,53.0,15.0,51.0,10.0,18.0,70.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,7.0,-1.9456418752670288,-1.2273011207580566,10.0,-1.6454333066940308,0.5856035947799683,-61.43647100848051,0.0,0.0,0.0,10.0,5.0,50.0,69.0,10.0,54.0,16.0,52.0,1.0,19.0,71.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10770,0.0,0.0,0.0,10.0,5.0,50.0,69.0,10.0,54.0,16.0,52.0,1.0,19.0,71.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.9381413459777832,0.23443160951137543,10.0,-1.684822916984558,0.9769462943077087,-55.081413459777835,0.0,0.23443160951137543,0.0,10.0,6.0,51.0,70.0,11.0,55.0,17.0,53.0,2.0,20.0,72.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10771,0.0,0.23443160951137543,0.0,10.0,6.0,51.0,70.0,11.0,55.0,17.0,53.0,2.0,20.0,72.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.8658004999160767,-1.7595338821411133,10.0,-1.9620972871780396,1.1035796403884888,-60.798025743756426,0.0,0.0,0.0,10.0,7.0,52.0,71.0,12.0,56.0,18.0,54.0,3.0,21.0,73.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
10772,0.0,0.0,0.0,10.0,7.0,52.0,71.0,12.0,56.0,18.0,54.0,3.0,21.0,73.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,10.0,-1.9695464372634888,0.03652556985616684,10.0,-1.910282015800476,1.4362326860427856,-57.39546437263489,0.0,0.03652556985616684,0.0,10.0,8.0,53.0,72.0,13.0,57.0,19.0,55.0,4.0,22.0,74.0,3.154978825073803,6.43501190424533,0.48553782068418094,8.669963970200289,4.781592550120662,7.935531886275523,2.2663697816785,3.3497374225293273,7.637749232114304,8.534229165541923,4.3712386484573615,9.303323300063633,5.796142988403586,0.490974814309052,4.528613379550066,1.6040004632768101,7.328244469214486,3.4735266793066844,2.0117763970615266,8.427880340643231,0.0
